# El	 r	 phi_matrix_elements_list	 d2E01dphi2_list
4808624355.576483	0.4008474576271186	1141210950.4523048	2260520664.741211
4808624355.576483	0.4161016949152542	1142430652.5601823	2208362711.6601562
4808624355.576483	0.4313559322033898	1143657653.5313914	2155731364.379883
4808624355.576483	0.4466101694915254	1144891184.8488348	2102654617.2509766
4808624355.576483	0.46186440677966095	1146130540.1122441	2049158022.1435547
4808624355.576483	0.4771186440677966	1147375068.5460951	1995265104.3457031
4808624355.576483	0.49237288135593216	1148624169.3866067	1940997378.0761719
4808624355.576483	0.5076271186440677	1149877287.0035896	1886374666.7138672
4808624355.576483	0.5228813559322034	1151133906.6391947	1831415228.6572266
4808624355.576483	0.538135593220339	1152393550.666898	1776135867.5390625
4808624355.576483	0.5533898305084746	1153655775.291324	1720552131.9140625
4808624355.576483	0.5686440677966101	1154920167.6234946	1664678355.5566406
4808624355.576483	0.5838983050847457	1156186343.0774755	1608527800.9423828
4808624355.576483	0.5991525423728814	1157453943.043534	1552112697.65625
4808624355.576483	0.614406779661017	1158722632.8005047	1495444407.1875
4808624355.576483	0.6296610169491526	1159992099.6360393	1438533404.6044922
4808624355.576483	0.6449152542372881	1161262051.1485298	1381389404.897461
4808624355.576483	0.6601694915254237	1162532213.7084575	1324021422.4365234
4808624355.576483	0.6754237288135593	1163802331.060347	1266437714.7216797
4808624355.576483	0.690677966101695	1165072163.0492504	1208646027.8613281
4808624355.576483	0.7059322033898305	1166341484.4579651	1150653457.0458984
4808624355.576483	0.7211864406779661	1167610083.9431026	1092466574.428711
4808624355.576483	0.7364406779661017	1168877763.0597296	1034091481.6845703
4808624355.576483	0.7516949152542373	1170144335.365591	975533791.5527344
4808624355.576483	0.7669491525423728	1171409625.5971322	916798719.8144531
4808624355.576483	0.7822033898305085	1172673468.9103813	857890986.5478516
4808624355.576483	0.7974576271186441	1173935710.1806724	798815048.0712891
4808624355.576483	0.8127118644067797	1175196203.3557951	739574938.3886719
4808624355.576483	0.8279661016949152	1176454810.8578248	680174356.640625
4808624355.576483	0.8432203389830508	1177711403.0293357	620616750.6005859
4808624355.576483	0.8584745762711864	1178965857.620217	560905218.3691406
4808624355.576483	0.873728813559322	1180218059.3116267	501042594.6826172
4808624355.576483	0.8889830508474577	1181467899.274036	441031519.46777344
4808624355.576483	0.9042372881355932	1182715274.7565424	380874318.0029297
4808624355.576483	0.9194915254237288	1183960088.7049665	320573099.1357422
4808624355.576483	0.9347457627118644	1185202249.406417	260129808.10546875
4808624355.576483	0.95	1186441670.158272	199546145.68359375
5405903755.383039	0.05	1296192169.9237556	3354134864.9853516
5405903755.383039	0.06525423728813559	1296682324.6205132	3335801792.1240234
5405903755.383039	0.0805084745762712	1297279627.4054172	3313394804.926758
5405903755.383039	0.09576271186440678	1297972663.3810768	3287314019.838867
5405903755.383039	0.11101694915254237	1298750549.4152262	3257945309.1796875
5405903755.383039	0.12627118644067797	1299603336.6001508	3225645707.211914
5405903755.383039	0.14152542372881355	1300522165.4830873	3190736598.354492
5405903755.383039	0.15677966101694915	1301499268.968817	3153502623.6035156
5405903755.383039	0.17203389830508475	1302527894.9531128	3114193334.6777344
5405903755.383039	0.18728813559322033	1303602194.9341576	3073026312.3339844
5405903755.383039	0.2025423728813559	1304717105.004599	3030191003.0126953
5405903755.383039	0.21779661016949153	1305868232.7312706	2985852180.8496094
5405903755.383039	0.2330508474576271	1307051755.8435874	2940153609.770508
5405903755.383039	0.24830508474576268	1308264334.5100288	2893220797.9833984
5405903755.383039	0.2635593220338983	1309503036.8882782	2845163960.991211
5405903755.383039	0.2788135593220339	1310765276.6907628	2796080143.2714844
5405903755.383039	0.29406779661016946	1312048761.1801226	2746055043.544922
5405903755.383039	0.30932203389830504	1313351447.9942322	2695164772.6757812
5405903755.383039	0.32457627118644067	1314671509.3307657	2643477265.5908203
5405903755.383039	0.33983050847457624	1316007302.206969	2591053210.8984375
5405903755.383039	0.3550847457627118	1317357343.70551	2537947229.8095703
5405903755.383039	0.37033898305084745	1318720290.300098	2484208472.036133
5405903755.383039	0.385593220338983	1320094920.5157495	2429881470.0
5405903755.383039	0.4008474576271186	1321480120.3159108	2375006667.319336
5405903755.383039	0.4161016949152542	1322874870.7232566	2319620768.305664
5405903755.383039	0.4313559322033898	1324278237.2749133	2263757367.6123047
5405903755.383039	0.4466101694915254	1325689360.9894493	2207447114.5458984
5405903755.383039	0.46186440677966095	1327107450.5848	2150718123.208008
5405903755.383039	0.4771186440677966	1328531775.7360182	2093596211.8652344
5405903755.383039	0.49237288135593216	1329961661.2017105	2036105104.4384766
5405903755.383039	0.5076271186440677	1331396481.6800606	1978266681.6503906
5405903755.383039	0.5228813559322034	1332835657.2809067	1920101101.3916016
5405903755.383039	0.538135593220339	1334278649.5210261	1861626979.4677734
5405903755.383039	0.5533898305084746	1335724957.7662184	1802861519.6777344
5405903755.383039	0.5686440677966101	1337174116.0571065	1743820610.5810547
5405903755.383039	0.5838983050847457	1338625690.266287	1684519023.0761719
5405903755.383039	0.5991525423728814	1340079275.543114	1624970368.6523438
5405903755.383039	0.614406779661017	1341534494.0095007	1565187279.6533203
5405903755.383039	0.6296610169491526	1342990992.6757843	1505181485.8300781
5405903755.383039	0.6449152542372881	1344448441.55046	1444963869.5800781
5405903755.383039	0.6601694915254237	1345906531.9214108	1384544488.7109375
5405903755.383039	0.6754237288135593	1347364974.7894917	1323932702.8710938
5405903755.383039	0.690677966101695	1348823499.43792	1263137164.6728516
5405903755.383039	0.7059322033898305	1350281852.1231954	1202165946.9140625
5405903755.383039	0.7211864406779661	1351739794.8750806	1141026486.328125
5405903755.383039	0.7364406779661017	1353197104.3947632	1079725684.2626953
5405903755.383039	0.7516949152542373	1354653571.0416467	1018269970.6640625
5405903755.383039	0.7669491525423728	1356108997.9003115	956665272.0849609
5405903755.383039	0.7822033898305085	1357563199.920221	894917090.6982422
5405903755.383039	0.7974576271186441	1359016003.1215231	833030498.4082031
5405903755.383039	0.8127118644067797	1360467243.861038	771010234.0576172
5405903755.383039	0.8279661016949152	1361916768.1531522	708860604.7705078
5405903755.383039	0.8432203389830508	1363364431.0408897	646585590.3662109
5405903755.383039	0.8584745762711864	1364810096.0128977	584188939.9072266
5405903755.383039	0.873728813559322	1366253634.4625068	521673998.203125
5405903755.383039	0.8889830508474577	1367694925.185409	459043911.1669922
5405903755.383039	0.9042372881355932	1369133853.9128172	396301539.50683594
5405903755.383039	0.9194915254237288	1370570312.8772562	333449455.8691406
5405903755.383039	0.9347457627118644	1372004200.4084115	270490093.3300781
5405903755.383039	0.95	1373435420.556679	207425586.4453125
6077371250.381436	0.05	1501276065.376574	3525787214.9121094
6077371250.381436	0.06525423728813559	1501931559.447492	3503343716.015625
6077371250.381436	0.0805084745762712	1502703590.4742737	3476748674.091797
6077371250.381436	0.09576271186440678	1503573542.4607782	3446601515.024414
6077371250.381436	0.11101694915254237	1504527022.237576	3413374739.6484375
6077371250.381436	0.12627118644067797	1505552867.813923	3377443031.1914062
6077371250.381436	0.14152542372881355	1506642249.690156	3339109451.6015625
6077371250.381436	0.15677966101694915	1507788003.4089737	3298625047.1777344
6077371250.381436	0.17203389830508475	1508984169.0657983	3256202387.9882812
6077371250.381436	0.18728813559322033	1510225680.9412596	3212024569.848633
6077371250.381436	0.2025423728813559	1511508157.7882133	3166251405.2929688
6077371250.381436	0.21779661016949153	1512827758.6175792	3119023792.0898438
6077371250.381436	0.2330508474576271	1514181080.8617976	3070466872.9541016
6077371250.381436	0.24830508474576268	1515565086.1930687	3020692376.953125
6077371250.381436	0.2635593220338983	1516977044.7195952	2969800479.4921875
6077371250.381436	0.2788135593220339	1518414491.70173	2917881308.671875
6077371250.381436	0.29406779661016946	1519875193.0481055	2865016222.2509766
6077371250.381436	0.30932203389830504	1521357117.1620736	2811278856.401367
6077371250.381436	0.32457627118644067	1522858411.5239263	2756735935.2246094
6077371250.381436	0.33983050847457624	1524377382.9074903	2701448143.7695312
6077371250.381436	0.3550847457627118	1525912480.4580977	2645470712.944336
6077371250.381436	0.37033898305084745	1527462281.0734813	2588854111.8310547
6077371250.381436	0.385593220338983	1529025476.672692	2531644417.836914
6077371250.381436	0.4008474576271186	1530600863.0365818	2473883821.538086
6077371250.381436	0.4161016949152542	1532187329.972957	2415611058.354492
6077371250.381436	0.4313559322033898	1533783852.6097317	2356861663.0371094
6077371250.381436	0.4466101694915254	1535389483.656684	2297668392.5976562
6077371250.381436	0.46186440677966095	1537003346.5048585	2238061304.267578
6077371250.381436	0.4771186440677966	1538624629.0545557	2178068218.9453125
6077371250.381436	0.49237288135593216	1540252578.1802301	2117714743.3007812
6077371250.381436	0.5076271186440677	1541886494.7545748	2057024600.3320312
6077371250.381436	0.5228813559322034	1543525729.1653378	1996019712.7734375
6077371250.381436	0.538135593220339	1545169677.2678168	1934720366.0449219
6077371250.381436	0.5533898305084746	1546817776.72364	1873145319.5654297
6077371250.381436	0.5686440677966101	1548469503.683047	1811312024.0625
6077371250.381436	0.5838983050847457	1550124369.7732472	1749236662.7490234
6077371250.381436	0.5991525423728814	1551781919.3602872	1686934220.2734375
6077371250.381436	0.614406779661017	1553441727.055638	1624418607.4804688
6077371250.381436	0.6296610169491526	1555103395.442335	1561702773.0761719
6077371250.381436	0.6449152542372881	1556766552.998385	1498798742.475586
6077371250.381436	0.6601694915254237	1558430852.1977224	1435717690.6201172
6077371250.381436	0.6754237288135593	1560095967.7712653	1372469991.5039062
6077371250.381436	0.690677966101695	1561761595.112548	1309065336.8701172
6077371250.381436	0.7059322033898305	1563427448.8141372	1245512635.8398438
6077371250.381436	0.7211864406779661	1565093261.3225129	1181820283.9013672
6077371250.381436	0.7364406779661017	1566758781.7004056	1117996032.8320312
6077371250.381436	0.7516949152542373	1568423774.4867759	1054047069.4042969
6077371250.381436	0.7669491525423728	1570088018.6456165	989980151.5283203
6077371250.381436	0.7822033898305085	1571751306.595631	925801443.9404297
6077371250.381436	0.7974576271186441	1573413443.3137271	861516738.4570312
6077371250.381436	0.8127118644067797	1575074245.5058908	797131418.3349609
6077371250.381436	0.8279661016949152	1576733540.8396544	732650475.9375
6077371250.381436	0.8432203389830508	1578391167.2329957	668078437.6757812
6077371250.381436	0.8584745762711864	1580046972.1948984	603419674.3945312
6077371250.381436	0.873728813559322	1581700812.2133548	538678102.8076172
6077371250.381436	0.8889830508474577	1583352552.186917	473857359.6972656
6077371250.381436	0.9042372881355932	1585002064.8962865	408960845.2441406
6077371250.381436	0.9194915254237288	1586649230.5127716	343991619.71191406
6077371250.381436	0.9347457627118644	1588293936.140691	278952606.03515625
6077371250.381436	0.95	1589936075.3910813	213846393.29589844
6832241746.476629	0.05	1739300187.8057399	3679937521.9628906
6832241746.476629	0.06525423728813559	1740238171.0862627	3650018385.7617188
6832241746.476629	0.0805084745762712	1741260967.9786677	3617177535.9228516
6832241746.476629	0.09576271186440678	1742356577.013126	3581793826.040039
6832241746.476629	0.11101694915254237	1743517590.5703952	3544107555.9814453
6832241746.476629	0.12627118644067797	1744738590.0731103	3504299373.4570312
6832241746.476629	0.14152542372881355	1746015111.3530195	3462521042.7685547
6832241746.476629	0.15677966101694915	1747343204.218392	3418908641.2353516
6832241746.476629	0.17203389830508475	1748719237.6897364	3373588061.279297
6832241746.476629	0.18728813559322033	1750139813.2551615	3326677326.7822266
6832241746.476629	0.2025423728813559	1751601727.046106	3278287686.4453125
6832241746.476629	0.21779661016949153	1753101953.9590347	3228523946.5429688
6832241746.476629	0.2330508474576271	1754637640.9635177	3177484559.692383
6832241746.476629	0.24830508474576268	1756206103.5263307	3125261872.7490234
6832241746.476629	0.2635593220338983	1757804822.3644886	3071942136.958008
6832241746.476629	0.2788135593220339	1759431439.3842635	3017605812.0996094
6832241746.476629	0.29406779661016946	1761083752.4807384	2962327686.064453
6832241746.476629	0.30932203389830504	1762759709.2606022	2906177145.6884766
6832241746.476629	0.32457627118644067	1764457399.9138117	2849218508.7597656
6832241746.476629	0.33983050847457624	1766175049.506142	2791511421.4160156
6832241746.476629	0.3550847457627118	1767911009.9532273	2733110932.4121094
6832241746.476629	0.37033898305084745	1769663751.9003112	2674068019.3652344
6832241746.476629	0.385593220338983	1771431856.6870039	2614429891.2304688
6832241746.476629	0.4008474576271186	1773214008.532598	2554240023.588867
6832241746.476629	0.4161016949152542	1775008987.0383527	2493538763.598633
6832241746.476629	0.4313559322033898	1776815660.0705438	2432363424.6533203
6832241746.476629	0.4466101694915254	1778632977.06206	2370748486.772461
6832241746.476629	0.46186440677966095	1780459962.750023	2308725893.0566406
6832241746.476629	0.4771186440677966	1782295711.352014	2246325207.890625
6832241746.476629	0.49237288135593216	1784139381.1725934	2183573895.6445312
6832241746.476629	0.5076271186440677	1785990189.6243036	2120497350.9960938
6832241746.476629	0.5228813559322034	1787847408.642596	2057119163.0859375
6832241746.476629	0.538135593220339	1789710360.4710402	1993461272.7539062
6832241746.476629	0.5533898305084746	1791578413.7920468	1929543935.3613281
6832241746.476629	0.5686440677966101	1793450980.1776602	1865386099.5996094
6832241746.476629	0.5838983050847457	1795327510.8357193	1801005336.2548828
6832241746.476629	0.5991525423728814	1797207493.6272972	1736417937.8759766
6832241746.476629	0.614406779661017	1799090450.3327444	1671639126.0644531
6832241746.476629	0.6296610169491526	1800975934.1450102	1606683025.3710938
